t,signal
1.3237745915305101,2.9617294299718946
1.3254418139379793,3.42562883716835
1.3271090363454485,3.933072454740878
1.3287762587529177,4.475522371764676
1.330443481160387,5.043877586899428
1.3321107035678559,5.6286176915407236
1.333777925975325,6.219953172843292
1.3354451483827943,6.807979964660335
1.3371123707902635,7.382835807410595
1.3387795931977327,7.9348559493334765
1.3404468156052018,8.454725731987626
1.3421140380126708,8.933627652019561
1.34378126042014,9.363380578397468
1.3454484828276092,9.736568928101303
1.3471157052350784,10.0466597617271
1.3487829276425476,10.288105951100274
1.3504501500500168,10.456433790791301
1.3521173724574858,10.548313670919311
1.353784594864955,10.561612695941474
1.3554518172724241,10.495428419037065
1.3571190396798933,10.350103159712349
1.3587862620873625,10.127218678670495
1.3604534844948317,9.829571293974308
1.3621207069023007,9.461127831187596
1.3637879293097699,9.026963102641972
1.365455151717239,8.533179902466456
1.3671223741247083,7.986812779937011
1.3687895965321775,7.3957171097007
1.3704568189396467,6.768445209458394
1.3721240413471156,6.114111460097198
1.3737912637545848,5.44224855681519
1.375458486162054,4.762657159746831
1.3771257085695232,4.085251316755755
1.3787929309769924,3.419902097785635
1.3804601533844616,2.7762819083819297
1.3821273757919306,2.163711939277846
1.3837945981993998,1.5910151594483848
1.385461820606869,1.0663771725558657
1.3871290430143381,0.597217132612696
1.3887962654218073,0.19007075594638234
1.3904634878292765,-0.14951272434436103
1.3921307102367455,-0.4170580352799993
1.3937979326442147,-0.6092343917666083
1.395465155051684,-0.723907962242178
1.397132377459153,-0.7601754442484809
1.3987995998666223,-0.7183782200794546
1.4004668222740915,-0.6000968691254078
1.4021340446815604,-0.4081261235251068
1.4038012670890296,-0.1464306623645295
1.4054684894964988,0.17991755795032027
1.407135711903968,0.5648194481399158
1.4088029343114372,1.0012451405369531
1.4104701567189064,1.4813450330210047
1.4121373791263754,1.9965737699943706
1.4138046015338446,2.5378252038307565
1.4154718239413138,3.0955762069449255
1.417139046348783,3.660037064959246
1.4188062687562522,4.221306077583658
1.4204734911637213,4.769525927426722
1.4221407135711903,5.295039349052143
1.4238079359786595,5.788541641640618
1.4254751583861287,6.241227618425073
1.427142380793598,6.644930673865272
1.428809603201067,6.992251773914866
1.4304768256085363,7.276676333759772
1.4321440480160053,7.492677138556813
1.4338112704234744,7.635801682957066
1.4354784928309436,7.702742551086769
1.4371457152384128,7.691389726300807
1.438812937645882,7.600864005189529
1.4404801600533512,7.431530988516773
1.4421473824608202,7.184995428283882
1.4438146048682894,6.864076020116375
1.4454818272757586,6.4727610387644585
1.4471490496832278,6.0161455168252544
1.448816272090697,5.500350958062505
1.4504834944981662,4.932428852323447
1.4521507169056351,4.320249514680414
1.4538179393131043,3.672378003025252
1.4554851617205735,2.9979390722608192
1.4571523841280427,2.3064732962469243
1.458819606535512,1.6077866280436084
1.460486828942981,0.9117957725420474
1.46215405135045,0.2283718116611675
1.4638212737579193,-0.4328154501376389
1.4654884961653885,-1.0624499636295734
1.4671557185728576,-1.6517163296481314
1.4688229409803268,-2.1924387927986753
1.470490163387796,-2.6772101406035715
1.472157385795265,-3.0995084739224876
1.4738246082027342,-3.4538000058952427
1.4754918306102034,-3.7356262671391103
1.4771590530176726,-3.941674341021737
1.4788262754251418,-4.0698290206320955
1.480493497832611,-4.119206064368795
1.48216072024008,-4.0901660253499355
1.4838279426475491,-3.984308436414607
1.4854951650550183,-3.8044464424968196
1.4871623874624875,-3.554562280714972
1.4888296098699567,-3.2397443107636916
1.490496832277426,-2.866106589351429
1.4921640546848949,-2.4406922579024344
1.493831277092364,-1.9713622681843748
1.4954984994998333,-1.4666712019085328
1.4971657219073025,-0.9357321440200255
1.4988329443147717,-0.3880727421395269
1.5005001667222408,0.16651527628804758
1.5021673891297098,0.718130754339516
1.503834611537179,1.2569194828865458
1.5055018339446482,1.773229836976594
1.5071690563521174,2.2577652151948953
1.5088362787595866,2.70173087633084
1.5105035011670558,3.0969728560921075
1.5121707235745248,3.436106771592667
1.513837945981994,3.712634480924927
1.5155051683894631,3.921046756784125
1.5171723907969323,4.0569103538300135
1.5188396132044015,4.116938095751774
1.5205068356118707,4.099040875971474
1.5221740580193397,4.002360751344342
1.5238412804268089,3.827284606586326
1.525508502834278,3.5754381737761998
1.5271757252417473,3.2496605012967663
1.5288429476492165,2.8539592751100686
1.5305101700566857,2.393447697432215
1.5321773924641546,1.874263918918723
1.5338446148716238,1.3034742957949066
1.535511837279093,0.6889619986277804
1.5371790596865622,0.039302730601780356
1.5388462820940314,-0.6363704834127335
1.5405135045015006,-1.3285113032337632
1.5421807269089696,-2.027310602619247
1.5438479493164388,-2.7228511458913824
1.545515171723908,-3.405263970979476
1.5471823941313771,-4.064884010998826
1.5488496165388463,-4.692402498497199
1.5505168389463155,-5.2790137472766885
1.5521840613537845,-5.816553995424558
1.5538512837612537,-6.297630118470048
1.555518506168723,-6.715736181444848
1.557185728576192,-7.065355990541159
1.5588529509836613,-7.342050026000723
1.5605201733911305,-7.542525384352374
1.5621873957985994,-7.664687626244659
1.5638546182060686,-7.7076737116709
1.5655218406135378,-7.6718655028449945
1.567189063021007,-7.5588836216511535
1.5688562854284762,-7.371561758615815
1.5705235078359454,-7.1139018388478625
1.5721907302434144,-6.791010752490262
1.5738579526508836,-6.409019648158717
1.5755251750583528,-5.97498706301959
1.577192397465822,-5.496787418232032
1.5788596198732912,-4.982986639432917
1.5805268422807603,-4.44270686512189
1.5821940646882293,-3.885482378010815
1.5838612870956985,-3.321109032910288
1.5855285095031677,-2.7594895573609315
1.587195731910637,-2.2104771663473963
1.588862954318106,-1.683719959039002
1.5905301767255753,-1.1885085531606316
1.5921973991330443,-0.7336293615026173
1.5938646215405134,-0.32722582604068506
1.5955318439479826,0.023330200444456217
1.5971990663554518,0.31155489549654103
1.598866288762921,0.5319548932802869
1.6005335111703902,0.680114079634893
1.6022007335778592,0.7527633861505771
1.6038679559853284,0.7478324818299367
1.6055351783927976,0.6644825465710928
1.6072024008002668,0.5031196092602297
1.608869623207736,0.2653882399723102
1.6105368456152052,-0.04585430418671965
1.6122040680226741,-0.4265830716000112
1.6138712904301433,-0.8716688370018533
1.6155385128376125,-1.374958949839967
1.6172057352450817,-1.9293743342739567
1.618872957652551,-2.527021110052349
1.62054018006002,-3.1593150727787815
1.622207402467489,-3.817117069140847
1.6238746248749583,-4.490877130743019
1.6255418472824275,-5.170785091961272
1.6272090696898966,-5.846925314914578
1.6288762920973658,-6.509433079832503
1.630543514504835,-7.148650172816228
1.632210736912304,-7.755277215655478
1.6338779593197732,-8.320520333780198
1.6355451817272424,-8.83622984777268
1.6372124041347116,-9.295028799745634
1.6388796265421808,-9.690429286307442
1.64054684894965,-10.016934762260888
1.642214071357119,-10.270126700579725
1.6438812937645881,-10.446734241081636
1.6455485161720573,-10.544685728673883
1.6472157385795265,-10.563141327850046
1.6488829609869957,-10.502506198753501
1.650550183394465,-10.364424026883576
1.6522174058019339,-10.151751008561046
1.653884628209403,-9.868510702699012
1.6555518506168723,-9.519830461376959
1.6572190730243415,-9.111860442420602
1.6588862954318107,-8.651676482066755
1.6605535178392798,-8.147168360497838
1.6622207402467488,-7.606915223545975
1.663887962654218,-7.040050126557091
1.6655551850616872,-6.456115838071135
1.6672224074691564,-5.864914178900273
1.6688896298766256,-5.276351274209588
1.6705568522840948,-4.700281160698925
1.6722240746915638,-4.146350216945265
1.673891297099033,-3.623844871971324
1.6755585195065021,-3.1415449953754235
1.6772257419139713,-2.707585282693855
1.6788929643214405,-2.329326823493685
1.6805601867289097,-2.013240879000093
1.6822274091363787,-1.7648067033809536
1.6838946315438479,-1.5884250211880824
1.685561853951317,-1.4873485263819815
1.6872290763587863,-1.463630499747877
1.6888962987662555,-1.5180923555829642
1.6905635211737247,-1.6503106298088772
1.6922307435811936,-1.8586236148571276
1.6938979659886628,-2.1401575366267593
1.695565188396132,-2.4908718604179256
1.6972324108036012,-2.905623010869382
1.6988996332110704,-3.378245500332958
1.7005668556185396,-3.901649185395428
1.7022340780260086,-4.467931116736511
1.7039013004334778,-5.068500217214349
1.705568522840947,-5.694212820623133
1.7072357452484161,-6.33551693217861
1.7089029676558853,-6.9826029341440154
1.7105701900633545,-7.625558358300052
1.7122374124708237,-8.254524282783148
1.7139046348782927,-8.85985088517893
1.715571857285762,-9.432249697077784
1.717239079693231,-9.96294015734969
1.7189063021007003,-10.443788151368244
1.7205735245081695,-10.867434349887574
1.7222407469156387,-11.227410322244197
1.7239079693231076,-11.518240591492903
1.7255751917305768,-11.735529020937015
1.727242414138046,-11.876028168779808
1.7289096365455152,-11.937690516407873
1.7305768589529844,-11.919700761868842
1.7322440813604536,-11.82248866891921
1.7339113037679226,-11.647722268872016
1.7355785261753918,-11.398281522528187
1.737245748582861,-11.078212857837585
1.7389129709903302,-10.69266530073632
1.7405801933977993,-10.247809207087501
1.7422474158052685,-9.750738878227269
1.7439146382127375,-9.209360596949663
1.7455818606202067,-8.632267850847283
1.747249083027676,-8.028605712123145
1.748916305435145,-7.407926514108038
1.7505835278426143,-6.780039102069335
1.7522507502500835,-6.15485403729927
1.7539179726575524,-5.542227197333285
1.7555851950650216,-4.951804240458612
1.7572524174724908,-4.392868389036568
1.75891963987996,-3.8741939337825224
1.7605868622874292,-3.403907770869288
1.7622540846948984,-2.9893611569491005
1.7639213071023674,-2.63701370594229
1.7655885295098366,-2.352331458248356
1.7672557519173058,-2.139700630959916
1.768922974324775,-2.002358410195362
1.7705901967322442,-1.9423418777210983
1.7722574191397134,-1.9604558778571146
1.7739246415471823,-2.0562603317595505
1.7755918639546515,-2.2280771992733914
1.7772590863621207,-2.47301697848732
1.77892630876959,-2.787024324797023
1.780593531177059,-3.164942069555365
1.7822607535845283,-3.600592628022375
1.7839279759919973,-4.086875511905291
1.7855951983994665,-4.615879407631371
1.7872624208069356,-5.179007051630363
1.7889296432144048,-5.767110931956216
1.790596865621874,-6.370637674723042
1.7922640880293432,-6.979778836773593
1.7939313104368122,-7.584625724904952
1.7955985328442814,-8.17532579842866
1.7972657552517506,-8.742238186855712
1.7989329776592198,-9.276085868464767
1.800600200066689,-9.768102108202061
1.8022674224741582,-10.210168843958442
1.8039346448816271,-10.594944837331028
1.8056018672890963,-10.915981566505597
1.8072690896965655,-11.167825032336413
1.8089363121040347,-11.346101871008647
1.810603534511504,-11.447588414324578
1.812270756918973,-11.470261607761808
1.813937979326442,-11.41333098275554
1.8156052017339113,-11.277251178641661
1.8172724241413805,-11.063714816645831
1.8189396465488497,-10.775625838368876
1.8206068689563188,-10.417053729511963
1.822274091363788,-9.99316935123516
1.823941313771257,-9.510163391796235
1.8256085361787262,-8.975148725386001
1.8272757585861954,-8.396048219041095
1.8289429809936646,-7.781469758156476
1.8306102034011338,-7.140570462828244
1.832277425808603,-6.4829122378355075
1.833944648216072,-5.818310935835591
1.8356118706235411,-5.1566815141361495
1.8372790930310103,-4.5078816286364125
1.8389463154384795,-3.881556133187967
1.8406135378459487,-3.286984938340951
1.842280760253418,-2.732936630426326
1.8439479826608869,-2.2275301610168343
1.845615205068356,-1.7781067894534033
1.8472824274758253,-1.39111429931837
1.8489496498832945,-1.0720053160375862
1.8506168722907637,-0.8251513302656219
1.8522840946982329,-0.6537737838512756
1.8539513171057018,-0.5598933059149847
1.855618539513171,-0.5442979001405908
1.8572857619206402,-0.6065305853130365
1.8589529843281094,-0.7448966841392863
1.8606202067355786,-0.9564906453186355
1.8622874291430478,-1.2372419755717745
1.8639546515505168,-1.5819795567624082
1.865621873957986,-1.9845133331062197
1.8672890963654551,-2.4377320793456843
1.8689563187729243,-2.9337157069914688
1.8706235411803935,-3.463860336303812
1.8722907635878627,-4.0190141602330876
1.8739579859953317,-4.589621956225482
1.875625208402801,-5.165875965330346
1.87729243081027,-5.737870757558785
1.8789596532177393,-6.295759639540366
1.8806268756252085,-6.829910136181025
1.8822940980326777,-7.331056092640935
1.8839613204401466,-7.79044399628542
1.8856285428476158,-8.199971209477619
1.887295765255085,-8.552313931735311
1.8889629876625542,-8.841042871859923
1.8906302100700234,-9.060724804591775
1.8922974324774926,-9.207008409106322
1.8939646548849616,-9.276693034713606
1.8956318772924308,-9.267779308552893
1.8972990996999,-9.179500786625846
1.8989663221073692,-9.012336148669117
1.9006335445148383,-8.768001744407387
1.9023007669223075,-8.449424608803788
1.9039679893297765,-8.06069637214595
1.9056352117372457,-7.607008792305637
1.907302434144715,-7.094571926533895
1.908969656552184,-6.530516234118123
1.9106368789596533,-5.922780154818749
1.9123041013671225,-5.27998493720991
1.9139713237745914,-4.6112986922586074
1.9156385461820606,-3.926291817517015
1.9173057685895298,-3.234786073479406
1.918972990996999,-2.5466996938343964
1.9206402134044682,-1.871890973932977
1.9223074358119374,-1.2200028058040613
1.9239746582194064,-0.6003106131165974
1.9256418806268756,-0.02157608582850834
1.9273091030343448,0.508090977259251
1.928976325441814,0.9813605377814412
1.9306435478492832,1.3917978810123328
1.9323107702567524,1.7339650492929413
1.9339779926642213,2.003506544962603
1.9356452150716905,2.1972179503211224
1.9373124374791597,2.313096381734386
1.938979659886629,2.3503719816759574
1.940646882294098,2.309519951737305
1.9423141047015673,2.192252936725372
1.9439813271090363,2.001493880048141
1.9456485495165055,1.7413297787724202
1.9473157719239746,1.4169470681628016
1.9489829943314438,1.0345496554191627
1.950650216738913,0.6012608961420298
1.9523174391463822,0.12501106045962596
1.9539846615538512,-0.3855879352622369
1.9556518839613204,-0.9213785542430237
1.9573191063687896,-1.4728022759907045
1.9589863287762588,-2.030050561347901
1.960653551183728,-2.5832197634708582
1.9623207735911972,-3.1224675400628046
1.9639879959986661,-3.6381682984904566
1.9656552184061353,-4.121065220675708
1.9673224408136045,-4.562416468626938
1.9689896632210737,-4.954133263314138
1.970656885628543,-5.28890765783648
1.972324108036012,-5.560327988466357
1.973991330443481,-5.762980181613569
1.9756585528509503,-5.8925333179592085
1.9773257752584195,-5.945808103448997
1.9789929976658887,-5.920827166585841
1.9806602200733578,-5.816846388260196
1.982327442480827,-5.63436676968573
1.983994664888296,-5.3751266511374185
1.9856618872957652,-5.042074404274979
1.9873291097032344,-4.639322028983791
1.9889963321107036,-4.172080387011729
1.9906635545181728,-3.646577094473435
1.992330776925642,-3.0699583689542003
1.993997999333111,-2.4501763801621683
1.9956652217405801,-1.7958638818440358
1.9973324441480493,-1.1161981033977424
1.9989996665555185,-0.42075604911011405
2.0006668889629875,0.28063651145917934
2.0023341113704567,0.9780599788618644
2.004001333777926,1.6616573398747998
2.005668556185395,2.321789595941031
2.0073357785928643,2.9491877511177162
2.0090030010003335,3.5350989610082117
2.0106702234078027,4.0714245363007615
2.012337445815272,4.550847623079527
2.014004668222741,4.966948544985832
2.0156718906302102,5.314305987017154
2.0173391130376794,5.5885824241848105
2.019006335445148,5.78659244688716
2.0206735578526174,5.906352904761438
2.0223407802600866,5.947114077702608
2.0240080026675558,5.909371382150722
2.025675225075025,5.794857427921552
2.027342447482494,5.60651455094688
2.0290096698899633,5.348448255401172
2.0306768922974325,5.025862299963368
2.0323441147049017,4.644976452637453
2.034011337112371,4.212928212065221
2.03567855951984,3.7376600462909333
2.0373457819273093,3.2277939284872925
2.039013004334778,2.6924951496228484
2.0406802267422472,2.1413275572673744
2.0423474491497164,1.5841025050436452
2.0440146715571856,1.0307238964800396
2.045681893964655,0.49103176865813447
2.047349116372124,-0.02535311590929412
2.049016338779593,-0.5091812166459113
2.0506835611870624,-0.9517203036126909
2.0523507835945316,-1.3448933820907056
2.054018006002001,-1.6814062764286506
2.05568522840947,-1.9548628597289452
2.057352450816939,-2.159866110907738
2.059019673224408,-2.292103404323716
2.060686895631877,-2.3484146859988515
2.0623541180393463,-2.326842460521116
2.0640213404468155,-2.2266627997692474
2.0656885628542847,-2.0483968840935853
2.067355785261754,-1.7938028938082913
2.069023007669223,-1.4658483789431895
2.0706902300766923,-1.068663543278002
2.0723574524841615,-0.6074761798766546
2.0740246748916307,-0.08852928489698098
2.0756918972991,0.48101735019112457
2.077359119706569,1.0932000150083767
2.079026342114038,1.739376643987732
2.080693564521507,2.410363085894973
2.082360786928976,3.0965779286731103
2.0840280093364454,3.7881935941325544
2.0856952317439146,4.475291318054328
2.0873624541513838,5.148017569963111
2.089029676558853,5.796739444105349
2.090696898966322,6.4121965694033705
2.0923641213737914,6.985647141090797
2.0940313437812605,7.509005769501298
2.0956985661887297,7.974970970614963
2.097365788596199,8.377140286434754
2.0990330110036677,8.710111218476307
2.100700233411137,8.969566381541899
2.102367455818606,9.152341533968347
2.1040346782260753,9.25647541076934
2.1057019006335445,9.281240573260046
2.1073691230410136,9.227154788334946
2.109036345448483,9.095972757832005
2.110703567855952,8.890658328513858
2.1123707902634212,8.615337621234115
2.1140380126708904,8.27523381897304
2.1157052350783596,7.876584642869355
2.117372457485829,7.426543818579401
2.1190396798932976,6.93306808794183
2.1207069023007667,6.404791549039557
2.122374124708236,5.850889307722517
2.124041347115705,5.280932592328927
2.1257085695231743,4.704737618065377
2.1273757919306435,4.132210586143776
2.1290430143381127,3.5731912637669856
2.130710236745582,3.0372976134552596
2.132377459153051,2.5337739236428822
2.1340446815605203,2.0713448372213534
2.1357119039679895,1.6580775816290716
2.1373791263754587,1.301254574658187
2.139046348782928,1.0072584164080132
2.1407135711903966,0.7814710823494408
2.142380793597866,0.6281889083518264
2.144048016005335,0.5505547093134577
2.145715238412804,0.5505081026456562
2.1473824608202734,0.62875482057032
2.1490496832277426,0.7847554955250411
2.150716905635212,1.0167340956628488
2.152384128042681,1.3217058773335815
2.15405135045015,1.695524413434228
2.1557185728576194,2.1329469554769895
2.1573857952650886,2.6277170978977447
2.1590530176725578,3.172663440078819
2.1607202400800265,3.7598126890981205
2.1623874624874957,4.380515418327761
2.164054684894965,5.025582497276549
2.165721907302434,5.6854300396755075
2.1673891297099033,6.35023058236936
2.1690563521173725,7.010068109253044
2.1707235745248417,7.655094473811376
2.172390796932311,8.275684751749345
2.17405801933978,8.862589072082118
2.1757252417472492,9.407078530632115
2.1773924641547184,9.901082883261822
2.1790596865621876,10.33731784589854
2.1807269089696564,10.709399992422327
2.1823941313771256,11.011947437208928
2.1840613537845948,11.240664713449736
2.185728576192064,11.392410507784508
2.187395798599533,11.465247182322974
2.1890630210070023,11.458471302549793
2.1907302434144715,11.372624689354257
2.1923974658219407,11.20948582077696
2.19406468822941,10.972041719168256
2.195731910636879,10.66444076741594
2.1973991330443483,10.291927198858225
2.1990663554518175,9.860758294708848
2.2007335778592862,9.378105595714766
2.2024008002667554,8.851941687039522
2.2040680226742246,8.290914343036876
2.205735245081694,7.704210018053017
2.207402467489163,7.101408837526167
2.209069689896632,6.492333377789198
2.2107369123041014,5.88689362099989
2.2124041347115706,5.294930531984855
2.21407135711904,4.726060725530532
2.215738579526509,4.189524675446288
2.217405801933978,3.6940408608304747
2.2190730243414474,3.2476681512772303
2.220740246748916,2.85767860273777
2.2224074691563853,2.5304426714620014
2.2240746915638545,2.2713286574743057
2.2257419139713237,2.0846179644772613
2.227409136378793,1.973437513479067
2.229076358786262,1.9397103767345332
2.2307435811937313,1.98412541105181
2.2324108036012005,2.1061263696875487
2.2340780260086697,2.3039206646583326
2.235745248416139,2.574507641191267
2.237412470823608,2.9137259181132213
2.2390796932310773,3.3163190470971418
2.240746915638546,3.776018454590152
2.242414138046015,4.285642357511712
2.2440813604534844,4.837209091721385
2.2457485828609536,5.422063064811429
2.2474158052684228,6.031011345549425
2.249083027675892,6.654468734439973
2.250750250083361,7.282609026033271
2.2524174724908304,7.905520075892723
2.2540846948982995,8.513360225096875
2.2557519173057687,9.096513613722438
2.257419139713238,9.645741932291147
2.259086362120707,10.152330216374859
2.260753584528176,10.608224383558674
2.262420806935645,11.006158342277793
2.2640880293431143,11.339768666606762
2.2657552517505835,11.603695027309772
2.2674224741580526,11.793664794235145
2.269089696565522,11.906560474935088
2.270756918972991,11.940468925253434
2.2724241413804602,11.894711555282615
2.2740913637879294,11.769855054004871
2.2757585861953986,11.567702463369521
2.277425808602868,11.291264742665119
2.279093031010337,10.94471327193014
2.2807602534178057,10.533314043948756
2.282427475825275,10.063344583351107
2.284094698232744,9.541994903926636
2.2857619206402133,8.977254067147024
2.2874291430476825,8.377784132130285
2.2890963654551517,7.752783486250571
2.290763587862621,7.111841713184576
2.29243081027009,6.464788288733605
2.2940980326775593,5.821537492164823
2.2957652550850285,5.191931980537551
2.2974324774924977,4.5855874945826365
2.299099699899967,4.0117411468408335
2.3007669223074356,3.4791056862390195
2.302434144714905,2.995732038964354
2.304101367122374,2.568882294890809
2.305768589529843,2.204915143965099
2.3074358119373124,1.9091855704909024
2.3091030343447816,1.6859603882390637
2.310770256752251,1.5383509493296446
2.31243747915972,1.4682640888085619
2.314104701567189,1.4763720790625143
2.3157719239746584,1.5621020682196232
2.3174391463821276,1.7236451692043682
2.3191063687895968,1.9579850560057581
2.3207735911970655,2.2609456158730588
2.3224408136045347,2.627256905429286
2.324108036012004,3.050638369835716
2.325775258419473,3.52389801171259
2.3274424808269423,4.039045944813992
2.3291097032344115,4.58742054044979
2.3307769256418807,5.159825175916713
2.33244414804935,5.746673426893676
2.334111370456819,6.338140412496903
2.3357785928642882,6.924317904597059
2.3374458152717574,7.495370753595503
2.3391130376792266,8.041692162081322
2.3407802600866954,8.554055355973363
2.3424474824941646,9.023759259600947
2.3441147049016338,9.442765875803463
2.345781927309103,9.803827203032412
2.347449149716572,10.100599686555547
2.3491163721240413,10.327744397589814
2.3507835945315105,10.481011359418382
2.3524508169389797,10.557306689723866
2.354118039346449,10.554741499550993
2.355785261753918,10.47266177720989
2.3574524841613873,10.311658785511458
2.3591197065688565,10.073559808246381
2.3607869289763252,9.761399391930244
2.3624541513837944,9.37937153664234
2.3641213737912636,8.932763590432709
2.365788596198733,8.42787289050515
2.367455818606202,7.871907466663194
2.369123041013671,7.272872374018359
2.3707902634211404,6.6394434487468805
2.3724574858286096,5.980830479159052
2.374124708236079,5.306631951382473
2.375791930643548,4.62668366192499
2.377459153051017,3.9509035861657105
2.3791263754584864,3.289135450912668
2.380793597865955,2.650993479614229
2.3824608202734243,2.045710760305463
2.3841280426808935,1.4819936292018934
2.3857952650883627,0.9678843679169384
2.387462487495832,0.5106343810818927
2.389129709903301,0.116589855756005
2.3907969323107703,-0.20890829296357616
2.3924641547182395,-0.4616086111738831
2.3941313771257087,-0.6384161016518473
2.395798599533178,-0.7374409683417946
2.397465821940647,-0.7580283406133885
2.3991330443481163,-0.700768508219773
2.400800266755585,-0.5674875054476569
2.402467489163054,-0.36121819306268055
2.4041347115705234,-0.0861522944204185
2.4058019339779926,0.25242585732303713
2.4074691563854618,0.6482228153480074
2.409136378792931,1.0940354409818105
2.4108036012004,1.5818646821875757
2.4124708236078694,2.103041913168491
2.4141380460153385,2.6483658412981037
2.4158052684228077,3.2082478208226735
2.417472490830277,3.77286328011311
2.419139713237746,4.332306872766707
2.420806935645215,4.876748904088934
2.422474158052684,5.3965905643645975
2.4241413804601533,5.882615519150141
2.4258086028676225,6.326135464316379
2.4274758252750916,6.719127348808289
2.429143047682561,7.054360099584527
2.43081027009003,7.325508848863401
2.4324774924974992,7.5272548610331755
2.4341447149049684,7.655369582255696
2.4358119373124376,7.706781486356249
2.437479159719907,7.6796246620849855
2.439146382127376,7.573268374976749
2.4408136045348447,7.38832713727798
2.442480826942314,7.126651127012902
2.444148049349783,6.791297107374943
2.4458152717572523,6.386480305353306
2.4474824941647215,5.917508008990967
2.4491497165721907,5.3906959311693505
2.45081693897966,4.813268659778354
2.452484161387129,4.193245765264248
2.4541513837945983,3.5393153628923617
2.4558186062020675,2.860697125036078
2.4574858286095367,2.1669969052977134
2.459153051017006,1.4680552686390116
2.4608202734244746,0.7737923178699876
2.462487495831944,0.09405126528987262
2.464154718239413,-0.5615567819164351
2.465821940646882,-1.1838043730884658
2.4674891630543514,-1.7639932106674348
2.4691563854618206,-2.2940912958593467
2.47082360786929,-2.766859559087551
2.472490830276759,-3.175965976880004
2.474158052684228,-3.5160853743149234
2.4758252750916974,-3.782983338044731
2.4774924974991666,-3.973582915673312
2.4791597199066358,-4.086013048909523
2.4808269423141045,-4.119637976182311
2.4824941647215737,-4.075067140725563
2.484161387129043,-3.9541454477856335
2.485828609536512,-3.7599240247177748
2.4874958319439813,-3.4966119454225515
2.4891630543514505,-3.1695096809779866
2.4908302767589197,-2.7849253267034957
2.492497499166389,-2.3500749276987216
2.494164721573858,-1.872968475843871
2.4958319439813272,-1.3622833773687213
2.4974991663887964,-0.8272273878243213
2.4991663887962656,-0.2773931775106549
2.5008336112037344,0.2773931775105901
2.5025008336112036,0.8272273878242576
2.5041680560186728,1.3622833773686598
2.505835278426142,1.872968475843813
2.507502500833611,2.3500749276986683
2.5091697232410803,2.7849253267034477
2.5108369456485495,3.169509680977945
2.5125041680560187,3.496611945422517
2.514171390463488,3.7599240247177477
2.515838612870957,3.9541454477856144
2.5175058352784263,4.075067140725554
2.5191730576858955,4.119637976182311
2.5208402800933642,4.086013048909532
2.5225075025008334,3.9735829156733296
2.5241747249083026,3.7829833380447573
2.525841947315772,3.5160853743149594
2.527509169723241,3.175965976880048
2.52917639213071,2.766859559087603
2.5308436145381794,2.2940912958594053
2.5325108369456486,1.7639932106674996
2.534178059353118,1.1838043730885364
2.535845281760587,0.5615567819165097
2.537512504168056,-0.09405126528979468
2.5391797265755254,-0.773792317869907
2.540846948982994,-1.46805526863893
2.5425141713904633,-2.1669969052976317
2.5441813937979325,-2.8606971250359976
2.5458486162054017,-3.539315362892283
2.547515838612871,-4.193245765264161
2.54918306102034,-4.813268659778283
2.5508502834278093,-5.390695931169297
2.5525175058352785,-5.917508008990909
2.5541847282427477,-6.386480305353254
2.555851950650217,-6.791297107374888
2.557519173057686,-7.1266511270128685
2.5591863954651553,-7.388327137277966
2.560853617872624,-7.5732683749767205
2.562520840280093,-7.6796246620849775
2.5641880626875624,-7.70678148635624
2.5658552850950316,-7.655369582255705
2.5675225075025008,-7.527254861033207
2.56918972990997,-7.325508848863429
2.570856952317439,-7.054360099584563
2.5725241747249084,-6.719127348808321
2.5741913971323775,-6.326135464316428
2.5758586195398467,-5.882615519150207
2.577525841947316,-5.396590564364657
2.579193064354785,-4.876748904089006
2.5808602867622543,-4.332306872766643
2.582527509169723,-3.772863280113176
2.5841947315771923,-3.2082478208227507
2.5858619539846615,-2.648365841298168
2.5875291763921306,-2.1030419131685534
2.5891963987996,-1.5818646821876237
2.590863621207069,-1.0940354409818642
2.5925308436145382,-0.6482228153480678
2.5941980660220074,-0.2524258573230789
2.5958652884294766,0.08615229442037187
2.597532510836946,0.36121819306265124
2.599199733244415,0.5674875054476374
2.600866955651884,0.7007685082197863
2.602534178059353,0.7580283406133859
2.604201400466822,0.7374409683418008
2.6058686228742913,0.638416101651873
2.6075358452817605,0.46160861117390883
2.6092030676892297,0.2089082929636188
2.610870290096699,-0.11658985575596148
2.612537512504168,-0.510634381081851
2.6142047349116373,-0.967884367916882
2.6158719573191065,-1.4819936292018316
2.6175391797265757,-2.045710760305386
2.619206402134045,-2.650993479614155
2.620873624541514,-3.289135450912746
2.622540846948983,-3.950903586165624
2.624208069356452,-4.626683661924913
2.625875291763921,-5.306631951382385
2.6275425141713904,-5.980830479158975
2.6292097365788596,-6.639443448746815
2.630876958986329,-7.272872374018285
2.632544181393798,-7.871907466663127
2.634211403801267,-8.427872890505078
2.6358786262087364,-8.932763590432653
2.6375458486162056,-9.3793715366423
2.6392130710236748,-9.761399391930201
2.640880293431144,-10.073559808246468
2.6425475158386127,-10.31165878551143
2.644214738246082,-10.472661777209876
2.645881960653551,-10.554741499550994
2.6475491830610203,-10.557306689723871
2.6492164054684895,-10.481011359418392
2.6508836278759587,-10.327744397589829
2.652550850283428,-10.10059968655558
