t,signal
1.2820940313437812,1.7016831882217884
1.2837612537512504,1.7278831364854557
1.2854284761587196,1.7526586544072904
1.2870956985661888,1.775962530333849
1.288762920973658,1.7977499599514903
1.2904301433811272,1.8179786253681107
1.2920973657885961,1.8366087698492204
1.2937645881960653,1.8536032680771153
1.2954318106035345,1.8689276918097506
1.2970990330110037,1.8825503708240023
1.298766255418473,1.8944424490362737
1.300433477825942,1.9045779357018648
1.302100700233411,1.912933751603172
1.3037679226408803,1.9194897701455649
1.3054351450483495,1.9242288532887368
1.3071023674558186,1.9271368822503856
1.3087695898632878,1.9282027829282526
1.310436812270757,1.927418545995827
1.312104034678226,1.9247792416363603
1.3137712570856952,1.9202830288892512
1.3154384794931644,1.9139311595923254
1.3171057019006336,1.9057279769129996
1.3187729243081028,1.8956809084708364
1.320440146715572,1.8838004540634854
1.322107369123041,1.8701001680174563
1.3237745915305101,1.8545966361946338
1.3254418139379793,1.83730944769483
1.3271090363454485,1.8182611613039144
1.3287762587529177,1.797477266746387
1.330443481160387,1.7749861408102556
1.3321107035678559,1.7508189984212215
1.333777925975325,1.7250098387518866
1.3354451483827943,1.697595386460569
1.3371123707902635,1.6686150281627214
1.3387795931977327,1.638110744246369
1.3404468156052018,1.6061270361512228
1.3421140380126708,1.5727108492389699
1.34378126042014,1.5379114913900236
1.3454484828276092,1.5017805474696033
1.3471157052350784,1.4643717898131072
1.3487829276425476,1.4257410848878065
1.3504501500500168,1.3859462962946814
1.3521173724574858,1.3450471842804896
1.353784594864955,1.3031053019363403
1.3554518172724241,1.260183888265017
1.3571190396798933,1.2163477583044007
1.3587862620873625,1.1716631905000083
1.3604534844948317,1.1261978115240838
1.3621207069023007,1.080020478743369
1.3637879293097699,1.0332011605417428
1.365455151717239,0.985810814707695
1.3671223741247083,0.9379212650999877
1.3687895965321775,0.8896050768078894
1.3704568189396467,0.8409354300249985
1.3721240413471156,0.7919859928579355
1.3737912637545848,0.742830793293047
1.375458486162054,0.6935440905457473
1.3771257085695232,0.6442002460181957
1.3787929309769924,0.5948735940917077
1.3804601533844616,0.5456383129805626
1.3821273757919306,0.49656829587384055
1.3837945981993998,0.44773702259117387
1.385461820606869,0.39921743197786425
1.3871290430143381,0.3510817952629317
1.3887962654218073,0.3034015906024309
1.3904634878292765,0.2562473790281092
1.3921307102367455,0.20968868201891866
1.3937979326442147,0.16379386091026166
1.395465155051684,0.11862999835250604
1.397132377459153,0.07426278202659331
1.3987995998666223,0.030756390820869783
1.4004668222740915,-0.011826616331362838
1.4021340446815604,-0.05342540875843438
1.4038012670890296,-0.0939809893112139
1.4054684894964988,-0.13343629639358023
1.407135711903968,-0.1717363025836135
1.4088029343114372,-0.20882810967254273
1.4104701567189064,-0.2446610399546898
1.4121373791263754,-0.2791867236084057
1.4138046015338446,-0.31235918201477364
1.4154718239413138,-0.3441349068679086
1.417139046348783,-0.37447293493823736
1.4188062687562522,-0.40333491835767993
1.4204734911637213,-0.4306851903034548
1.4221407135711903,-0.45649082596544477
1.4238079359786595,-0.4807216986902774
1.4254751583861287,-0.503350531203655
1.427142380793598,-0.5243529418213431
1.428809603201067,-0.543707485567728
1.4304768256085363,-0.5613956901300381
1.4321440480160053,-0.5774020865852612
1.4338112704234744,-0.59171423484601
1.4354784928309436,-0.6043227437808543
1.4371457152384128,-0.615221285973983
1.438812937645882,-0.6244066070984798
1.4404801600533512,-0.6318785298869443
1.4421473824608202,-0.6376399526926788
1.4438146048682894,-0.6416968426441635
1.4454818272757586,-0.644058223405024
1.4471490496832278,-0.6447361575611772
1.448816272090697,-0.6437457236662665
1.4504834944981662,-0.6411049879858801
1.4521507169056351,-0.6368349709903539
1.4538179393131043,-0.6309596086551659
1.4554851617205735,-0.6235057086370788
1.4571523841280427,-0.61450290140314
1.458819606535512,-0.6039835863985414
1.460486828942981,-0.5919828733480497
1.46215405135045,-0.5785385187942266
1.4638212737579193,-0.5636908579840705
1.4654884961653885,-0.547482732223862
1.4671557185728576,-0.529959411829904
1.4688229409803268,-0.5111685148106738
1.470490163387796,-0.4911599214232805
1.472157385795265,-0.46998568475449526
1.4738246082027342,-0.44769993748347053
1.4754918306102034,-0.42435879499009077
1.4771590530176726,-0.4000202549792134
1.4788262754251418,-0.3747440937971986
1.480493497832611,-0.3485917596230162
1.48216072024008,-0.32162626272158185
1.4838279426475491,-0.2939120629521902
1.4854951650550183,-0.2655149547297878
1.4871623874624875,-0.23650194964118418
1.4888296098699567,-0.20694115692246742
1.490496832277426,-0.1769016620077279
1.4921640546848949,-0.14645340336244014
1.493831277092364,-0.11566704781792408
1.4954984994998333,-0.0846138646260478
1.4971657219073025,-0.05336559845529634
1.4988329443147717,-0.02199434155155175
1.5005001667222408,0.009427594711894043
1.5021673891297098,0.04082780866935423
1.503834611537179,0.07213393735641674
1.5055018339446482,0.10327378543561107
1.5071690563521174,0.13417545382753435
1.5088362787595866,0.16476746782141655
1.5105035011670558,0.19497890444001664
1.5121707235745248,0.22473951883505366
1.513837945981994,0.2539798694910753
1.5155051683894631,0.28263144201776147
1.5171723907969323,0.3106267713131359
1.5188396132044015,0.33789956188302195
1.5205068356118707,0.36438480610531654
1.5221740580193397,0.3900189002312311
1.5238412804268089,0.41473975791974593
1.525508502834278,0.4384869211056052
1.5271757252417473,0.4612016680061715
1.5288429476492165,0.4828271180772402
1.5305101700566857,0.5033083337333626
1.5321773924641546,0.5225924186539563
1.5338446148716238,0.5406286125023568
1.535511837279093,0.5573683818913442
1.5371790596865622,0.5727655074352866
1.5388462820940314,0.5867761667358213
1.5405135045015006,0.5993590131552439
1.5421807269089696,0.6104752502390611
1.5438479493164388,0.6200887016569048
1.545515171723908,0.6281658765387806
1.5471823941313771,0.6346760300917889
1.5488496165388463,0.6395912193906905
1.5505168389463155,0.6428863542441661
1.5521840613537845,0.6445392430472889
1.5538512837612537,0.6445306335395131
1.555518506168723,0.6428442483964294
1.557185728576192,0.639466815592606
1.5588529509836613,0.6343880934820249
1.5605201733911305,0.6276008905518785
1.5621873957985994,0.6191010798148642
1.5638546182060686,0.6088876078144998
1.5655218406135378,0.5969624982274963
1.567189063021007,0.5833308500566118
1.5688562854284762,0.5680008304170254
1.5705235078359454,0.5509836619286703
1.5721907302434144,0.5322936047364788
1.5738579526508836,0.5119479331899146
1.5755251750583528,0.48996690722254327
1.577192397465822,0.4663737384816943
1.5788596198732912,0.4411945512674933
1.5805268422807603,0.4144583383496462
1.5821940646882293,0.3861969117393586
1.5838612870956985,0.35644484850262703
1.5855285095031677,0.3252394317098434
1.587195731910637,0.29262058662519697
1.588862954318106,0.2586308122477149
1.5905301767255753,0.2233151083239323
1.5921973991330443,0.18672089796019287
1.5938646215405134,0.14889794597012562
1.5955318439479826,0.10989827310067823
1.5971990663554518,0.06977606628689825
1.598866288762921,0.028587585092957446
1.6005335111703902,-0.013608935496510544
1.6022007335778592,-0.05675338576436906
1.6038679559853284,-0.10078388525155002
1.6055351783927976,-0.1456368898678435
1.6072024008002668,-0.19124730193515194
1.608869623207736,-0.23754858297004205
1.6105368456152052,-0.28447286900792823
1.6122040680226741,-0.33195108826642866
1.6138712904301433,-0.3799130809416592
1.6155385128376125,-0.42828772092716305
1.6172057352450817,-0.47700303924207677
1.618872957652551,-0.525986348952012
1.62054018006002,-0.5751643713633947
1.622207402467489,-0.6244633632699838
1.6238746248749583,-0.6738092450283556
1.6255418472824275,-0.7231277292374941
1.6272090696898966,-0.7723444497970353
1.6288762920973658,-0.8213850911174573
1.630543514504835,-0.8701755172557092
1.632210736912304,-0.9186419007496592
1.6338779593197732,-0.9667108509254002
1.6355451817272424,-1.01430954145214
1.6372124041347116,-1.0613658369211787
1.6388796265421808,-1.1078084182266166
1.64054684894965,-1.153566906527992
1.642214071357119,-1.1985719855773145
1.6438812937645881,-1.2427555221958848
1.6455485161720573,-1.2860506846895405
1.6472157385795265,-1.3283920589945755
1.6488829609869957,-1.3697157623505694
1.650550183394465,-1.4099595543007002
1.6522174058019339,-1.4490629448248025
1.653884628209403,-1.4869672994154692
1.6555518506168723,-1.5236159409128551
1.6572190730243415,-1.558954247919531
1.6588862954318107,-1.5929297496227401
1.6605535178392798,-1.625492216857716
1.6622207402467488,-1.6565937492522784
1.663887962654218,-1.6861888582999494
1.6655551850616872,-1.7142345462156785
1.6672224074691564,-1.7406903804360412
1.6688896298766256,-1.7655185636331243
1.6705568522840948,-1.7886839991193089
1.6722240746915638,-1.8101543515282872
1.673891297099033,-1.8299001026658281
1.6755585195065021,-1.8478946024323557
1.6772257419139713,-1.8641141147280895
1.6788929643214405,-1.8785378582601984
1.6805601867289097,-1.891148042180475
1.6822274091363787,-1.9019298964910134
1.6838946315438479,-1.9108716971646482
1.685561853951317,-1.9179647859361022
1.6872290763587863,-1.9232035847292226
1.6888962987662555,-1.9265856046950485
1.6905635211737247,-1.9281114498449154
1.6922307435811936,-1.9277848152723174
1.6938979659886628,-1.9256124799667136
1.695565188396132,-1.9216042942319853
1.6972324108036012,-1.9157731617316873
1.6988996332110704,-1.9081350161927046
1.7005668556185396,-1.8987087928082664
1.7022340780260086,-1.8875163943906017
1.7039013004334778,-1.8745826523327016
1.705568522840947,-1.8599352824478301
1.7072357452484161,-1.8436048357642978
1.7089029676558853,-1.8256246443620112
1.7105701900633545,-1.8060307623458964
1.7122374124708237,-1.784861902059891
1.7139046348782927,-1.7621593656535326
1.715571857285762,-1.7379669721213271
1.717239079693231,-1.7123309799430404
1.7189063021007003,-1.6853000054607543
1.7205735245081695,-1.6569249371360304
1.7222407469156387,-1.6272588458377413
1.7239079693231076,-1.5963568913181336
1.7255751917305768,-1.5642762250412412
1.727242414138046,-1.5310758895344476
1.7289096365455152,-1.4968167144397426
1.7305768589529844,-1.4615612094472938
1.7322440813604536,-1.4253734542993146
1.7339113037679226,-1.3883189860572842
1.7355785261753918,-1.3504646838305236
1.737245748582861,-1.3118786511685274
1.7389129709903302,-1.272630096323426
1.7405801933977993,-1.2327892105929366
1.7422474158052685,-1.1924270449572472
1.7439146382127375,-1.1516153852265658
1.7455818606202067,-1.1104266259183795
1.747249083027676,-1.068933643085988
1.748916305435145,-1.0272096663214658
1.7505835278426143,-0.9853281501577559
1.7522507502500835,-0.9433626450957581
1.7539179726575524,-0.901386668482733
1.7555851950650216,-0.8594735754686886
1.7572524174724908,-0.8176964302674308
1.75891963987996,-0.7761278779480223
1.7605868622874292,-0.7348400169819684
1.7622540846948984,-0.6939042727697131
1.7639213071023674,-0.6533912723685128
1.7655885295098366,-0.6133707206415839
1.7672557519173058,-0.5739112780459292
1.768922974324775,-0.5350804402733713
1.7705901967322442,-0.4969444199560664
1.7722574191397134,-0.45956803064414375
1.7739246415471823,-0.42301457325912395
1.7755918639546515,-0.38734572522242416
1.7772590863621207,-0.35262143245355904
1.77892630876959,-0.31889980442760313
1.780593531177059,-0.2862370124761122
1.7822607535845283,-0.2546871915100022
1.7839279759919973,-0.22430234533687654
1.7855951983994665,-0.1951322557389784
1.7872624208069356,-0.1672243954713416
1.7889296432144048,-0.14062384533283234
1.790596865621874,-0.11537321545561674
1.7922640880293432,-0.0915125709511796
1.7939313104368122,-0.0690793620434077
1.7955985328442814,-0.048108358811244645
1.7972657552517506,-0.02863159065557619
1.7989329776592198,-0.010678290596404238
1.800600200066689,0.005725155501869472
1.8022674224741582,0.020555254687992575
1.8039346448816271,0.03379144758401009
1.8056018672890963,0.045416143876654824
1.8072690896965655,0.05541475257774697
1.8089363121040347,0.06377570700058299
1.810603534511504,0.0704904844084907
1.812270756918973,0.07555362030117141
1.813937979326442,0.07896271731378635
1.8156052017339113,0.08071844871327016
1.8172724241413805,0.08082455648579179
1.8189396465488497,0.0792878440188155
1.8206068689563188,0.07611816339068134
1.822274091363788,0.07132839729010387
1.823941313771257,0.06493443559742118
1.8256085361787262,0.056955146668780876
1.8272757585861954,0.04741234337379241
1.8289429809936646,0.03633074394631586
1.8306102034011338,0.023737927717249696
1.832277425808603,0.009664285807100326
1.833944648216072,-0.005857033135000522
1.8356118706235411,-0.022790182050476893
1.8372790930310103,-0.041096679344802656
1.8389463154384795,-0.06073547740307195
1.8406135378459487,-0.08166303562726485
1.842280760253418,-0.10383339786687906
1.8439479826608869,-0.12719827410689188
1.845615205068356,-0.15170712626953486
1.8472824274758253,-0.17730725797914393
1.8489496498832945,-0.2039439081323865
1.8506168722907637,-0.2315603481094861
1.8522840946982329,-0.26009798245567106
1.8539513171057018,-0.2894964528559796
1.855618539513171,-0.31969374522077043
1.8572857619206402,-0.3506262996938271
1.8589529843281094,-0.38222912338980897
1.8606202067355786,-0.4144359056630104
1.8622874291430478,-0.4471791357049506
1.8639546515505168,-0.4803902222641793
1.865621873957986,-0.5139996152781159
1.8672890963654551,-0.5479369292030645
1.8689563187729243,-0.5821310678259615
1.8706235411803935,-0.6165103503384943
1.8722907635878627,-0.6510026384521372
1.8739579859953317,-0.6855354643308835
1.875625208402801,-0.7200361591168678
1.87729243081027,-0.754431981823103
1.8789596532177393,-0.7886502483670055
1.8806268756252085,-0.8226184605179219
1.8822940980326777,-0.8562644345322674
1.8839613204401466,-0.8895164292501738
1.8856285428476158,-0.9223032734287444
1.887295765255085,-0.9545544920881142
1.8889629876625542,-0.9862004316484447
1.8906302100700234,-1.017172383638018
1.8922974324774926,-1.047402706755022
1.8939646548849616,-1.076824947068666
1.8956318772924308,-1.1053739561484477
1.8972990996999,-1.1329860069139415
1.8989663221073692,-1.1595989070017358
1.9006335445148383,-1.1851521094501738
1.9023007669223075,-1.2095868205075213
1.9039679893297765,-1.2328461043741052
1.9056352117372457,-1.2548749846943854
1.907302434144715,-1.275620542620617
1.908969656552184,-1.2950320112757843
1.9106368789596533,-1.313060866449802
1.9123041013671225,-1.3296609133695938
1.9139713237745914,-1.3447883693905487
1.9156385461820606,-1.358401942464015
1.9173057685895298,-1.370462905242902
1.918972990996999,-1.3809351646951242
1.9206402134044682,-1.389785327102497
1.9223074358119374,-1.3969827583308003
1.9239746582194064,-1.4024996392650277
1.9256418806268756,-1.4063110163123145
1.9273091030343448,-1.408394846883713
1.928976325441814,-1.4087320397747791
1.9306435478492832,-1.407306490373902
1.9323107702567524,-1.4041051106363802
1.9339779926642213,-1.3991178537714415
1.9356452150716905,-1.392337733598667
1.9373124374791597,-1.3837608385396765
1.938979659886629,-1.3733863402202933
1.940646882294098,-1.3612164966679146
1.9423141047015673,-1.3472566500982905
1.9439813271090363,-1.3315152192953734
1.9456485495165055,-1.3140036865974494
1.9473157719239746,-1.2947365795122139
1.9489829943314438,-1.2737314469928287
1.950650216738913,-1.2510088304164666
1.9523174391463822,-1.226592229316032
1.9539846615538512,-1.2005080619250925
1.9556518839613204,-1.1727856206050116
1.9573191063687896,-1.1434570222324127
1.9589863287762588,-1.1125571536338104
1.960653551183728,-1.0801236121629922
1.9623207735911972,-1.0461966415253363
1.9639879959986661,-1.0108190629614684
1.9656552184061353,-0.9740362019108468
1.9673224408136045,-0.9358958102839416
1.9689896632210737,-0.8964479844790447
1.970656885628543,-0.8557450792876423
1.972324108036012,-0.8138416178391625
1.973991330443481,-0.7707941977430239
1.9756585528509503,-0.7266613935925519
1.9773257752584195,-0.6815036560017036
1.9789929976658887,-0.6353832073516505
1.9806602200733578,-0.5883639344300208
1.982327442480827,-0.5405112781510764
1.983994664888296,-0.49189212055021253
1.9856618872957652,-0.44257466925095784
1.9873291097032344,-0.3926283396070873
1.9889963321107036,-0.3421236347265429
1.9906635545181728,-0.2911320235875733
1.992330776925642,-0.2397258174608561
1.993997999333111,-0.18797804485433592
1.9956652217405801,-0.13596232520010673
1.9973324441480493,-0.08375274150487705
1.9989996665555185,-0.03142371218737137
2.0006668889629875,0.02095013767254725
2.0023341113704567,0.07329410544721815
2.004001333777926,0.12553354021053545
2.005668556185395,0.177593971896621
2.0073357785928643,0.2294012401412857
2.0090030010003335,0.28088162258030525
2.0106702234078027,0.33196196237949627
2.012337445815272,0.3825697947728695
2.014004668222741,0.4326334723870572
2.0156718906302102,0.48208228913204054
2.0173391130376794,0.5308466024410236
2.019006335445148,0.5788579536450061
2.0206735578526174,0.6260491862710018
2.0223407802600866,0.6723545620563107
2.0240080026675558,0.7177098744755541
2.025675225075025,0.762052559581255
2.027342447482494,0.8053218039636426
2.0290096698899633,0.8474586496403184
2.0306768922974325,0.8884060956919512
2.0323441147049017,0.928109196465648
2.034011337112371,0.9665151561739104
2.03567855951984,1.0035734197232735
2.0373457819273093,1.039235759613381
2.039013004334778,1.073456358754147
2.0406802267422472,1.106191889055853
2.0423474491497164,1.1374015856543296
2.0440146715571856,1.1670473166412443
2.045681893964655,1.195093648177165
2.047349116372124,1.2215079048734054
2.049016338779593,1.24626022533674
2.0506835611870624,1.269323612779766
2.0523507835945316,1.2906739806082173
2.054018006002001,1.3102901929054187
2.05568522840947,1.3281540997430037
2.057352450816939,1.3442505672560872
2.059019673224408,1.358567502430331
2.060686895631877,1.371095872557556
2.0623541180393463,1.3818297193259117
2.0640213404468155,1.3907661675201326
2.0656885628542847,1.3979054283167556
2.067355785261754,1.4032507971687016
2.069023007669223,1.4068086462831464
2.0706902300766923,1.4085884117060679
2.0723574524841615,1.4086025750363311
2.0740246748916307,1.4068666398016072
2.0756918972991,1.4033991025377794
2.077359119706569,1.3982214186227955
2.079026342114038,1.3913579629251376
2.080693564521507,1.382835985336163
2.082360786928976,1.3726855612645856
2.0840280093364454,1.3609395371801605
2.0856952317439146,1.3476334713023763
2.0873624541513838,1.3328055695384442
2.089029676558853,1.3164966167832266
2.090696898966322,1.298749903701905
2.0923641213737914,1.2796111491240567
2.0940313437812605,1.2591284181856068
2.0956985661887297,1.237352036362498
2.097365788596199,1.2143344995471772
2.0990330110036677,1.1901303803259422
2.100700233411137,1.1647962306218185
2.102367455818606,1.1383904808741163
2.1040346782260753,1.1109733359317429
2.1057019006335445,1.0826066678432569
2.1073691230410136,1.0533539057320427
2.109036345448483,1.023279922950028
2.110703567855952,0.9924509217083082
2.1123707902634212,0.9609343153872976
2.1140380126708904,0.9287986087332089
2.1157052350783596,0.8961132761513257
2.117372457485829,0.8629486383098847
2.1190396798932976,0.8293757372713875
2.1207069023007667,0.7954662103705584
2.122374124708236,0.7612921630607854
2.124041347115705,0.7269260409521386
2.1257085695231743,0.6924405012658781
2.1273757919306435,0.6579082839313005
2.1290430143381127,0.6234020825512915
2.130710236745582,0.5889944154632866
2.132377459153051,0.554757497122132
2.1340446815605203,0.5207631100307744
2.1357119039679895,0.4870824774437814
2.1373791263754587,0.4537861370672188
2.139046348782928,0.4209438159768583
2.1407135711903966,0.38862430697435607
2.142380793597866,0.356895346598597
2.144048016005335,0.3258234950065662
2.145715238412804,0.2954740179346433
2.1473824608202734,0.2659107709477486
2.1490496832277426,0.23719608617963972
2.150716905635212,0.20939066176331622
2.152384128042681,0.18255345414578972
2.15405135045015,0.1567415734763189
2.1557185728576194,0.1320101822519687
2.1573857952650886,0.10841239739847541
2.1590530176725578,0.08599919595846095
2.1607202400800265,0.06481932455267647
2.1623874624874957,0.04491921277331312
2.164054684894965,0.02634289066158335
2.165721907302434,0.009131910414482025
2.1673891297099033,-0.006674727541666758
2.1690563521173725,-0.021040643980997253
2.1707235745248417,-0.03393214568926983
2.172390796932311,-0.04531828554248429
2.17405801933978,-0.05517091774740934
2.1757252417472492,-0.06346474814693492
2.1773924641547184,-0.07017737950184322
2.1790596865621876,-0.07528935166940731
2.1807269089696564,-0.07878417660818471
2.1823941313771256,-0.080648368147481
2.1840613537845948,-0.08087146646909837
2.185728576192064,-0.07944605725833842
2.187395798599533,-0.0763677854905318
2.1890630210070023,-0.07163536382881242
2.1907302434144715,-0.0652505756183126
2.1923974658219407,-0.05721827247144329
2.19406468822941,-0.047546366448413924
2.195731910636879,-0.0362458168466514
2.1973991330443483,-0.023330611622233044
2.1990663554518175,-0.008817743475859507
2.2007335778592862,0.007272819354686155
2.2024008002667554,0.024918167544448533
2.2040680226742246,0.04409249031305751
2.205735245081694,0.06476712016897701
2.207402467489163,0.08691058268762353
2.209069689896632,0.11048865123609775
2.2107369123041014,0.135464406548501
2.2124041347115706,0.1617983010473102
2.21407135711904,0.18944822779792325
2.215738579526509,0.2183695939754441
2.217405801933978,0.24851539871469575
2.2190730243414474,0.2798363152069073
2.220740246748916,0.3122807768989696
2.2224074691563853,0.34579506764401424
2.2240746915638545,0.3803234156450157
2.2257419139713237,0.4158080910266464
2.227409136378793,0.4521895068640508
2.229076358786262,0.48940632349125335
2.2307435811937313,0.5273955559060812
2.2324108036012005,0.5660926840831683
2.2340780260086697,0.6054317660012932
2.235745248416139,0.6453455531867505
2.237412470823608,0.6857656085698982
2.2390796932310773,0.7266224264480228
2.240746915638546,0.767845554343924
2.242414138046015,0.8093637165463683
2.2440813604534844,0.851104939115435
2.2457485828609536,0.8929966761334736
2.2474158052684228,0.9349659369798969
2.249083027675892,0.9769394144065378
2.250750250083361,1.0188436131885876
2.2524174724908304,1.06060497912538
2.2540846948982995,1.1021500281645196
2.2557519173057687,1.1434054754226806
2.257419139713238,1.1842983638765836
2.259086362120707,1.2247561924981918
2.260753584528176,1.264707043609259
2.262420806935645,1.3040797092316045
2.2640880293431143,1.3428038162111569
2.2657552517505835,1.380809949896417
2.2674224741580526,1.4180297761538916
2.269089696565522,1.4543961615064473
2.270756918972991,1.4898432911836186
2.2724241413804602,1.5243067848766114
2.2740913637879294,1.5577238099947763
2.2757585861953986,1.5900331922246695
2.277425808602868,1.621175523197668
2.279093031010337,1.6510932650769874
2.2807602534178057,1.6797308518805463
2.282427475825275,1.7070347873617613
2.284094698232744,1.7329537392763392
2.2857619206402133,1.757438629869644
2.2874291430476825,1.780442722425665
2.2890963654551517,1.8019217037256383
2.290763587862621,1.8218337622715204
2.29243081027009,1.840139662136922
2.2940980326775593,1.8568028123158549
2.2957652550850285,1.871789331447434
2.2974324774924977,1.885068107802907
2.299099699899967,1.8966108544296238
2.3007669223074356,1.9063921593550897
2.302434144714905,1.9143895307629095
2.304101367122374,1.9205834370612425
2.305768589529843,1.924957341773382
2.3074358119373124,1.9274977331891299
2.3091030343447816,1.9281941487248448
2.310770256752251,1.9270391939493376
2.31243747915972,1.9240285562421322
2.314104701567189,1.9191610130600465
2.3157719239746584,1.912438434797502
2.3174391463821276,1.9038657822354657
2.3191063687895968,1.893451098583415
2.3207735911970655,1.8812054961282358
2.3224408136045347,1.867143137513347
2.324108036012004,1.8512812116809345
2.325775258419473,1.8336399045193383
2.3274424808269423,1.8142423642670686
2.3291097032344115,1.7931146617341183
2.3307769256418807,1.7702857454102716
2.33244414804935,1.7457873915391389
2.334111370456819,1.7196541492454627
2.3357785928642882,1.6919232808119153
2.3374458152717574,1.6626346972101675
2.3391130376792266,1.6318308889992212
2.3407802600866954,1.599556852712313
2.3424474824941646,1.5658600128614057
2.3441147049016338,1.530790139696192
2.345781927309103,1.4943992628617568
2.347449149716572,1.4567415811064426
2.3491163721240413,1.4178733681982845
2.3507835945315105,1.377852875215058
2.3524508169389797,1.336740229379356
2.354118039346449,1.2945973296162039
2.355785261753918,1.251487739016342
2.3574524841613873,1.2074765743939673
2.3591197065688565,1.1626303931325945
2.3607869289763252,1.1170170775175912
2.3624541513837944,1.0707057167582712
2.3641213737912636,1.0237664869066365
2.365788596198733,0.9762705288832856
2.367455818606202,0.9282898248245972
2.369123041013671,0.8798970729680758
2.3707902634211404,0.8311655612954127
2.3724574858286096,0.7821690401548271
2.374124708236079,0.7329815940863209
2.375791930643548,0.6836775130745943
2.377459153051017,0.6343311634555453
2.3791263754584864,0.5850168587028234
2.380793597865955,0.5358087303211359
2.3824608202734243,0.4867805990727557
2.3841280426808935,0.4380058467632696
2.3857952650883627,0.3895572888113203
2.387462487495832,0.3415070478260725
2.389129709903301,0.2939264284140074
2.3907969323107703,0.24688579343484351
2.3924641547182395,0.2004544419235355
2.3941313771257087,0.15470048889255283
2.395798599533178,0.10969074722527555
2.397465821940647,0.06549061186767913
2.3991330443481163,0.022163946521489564
2.400800266755585,-0.020227026962537864
2.402467489163054,-0.06162183629715756
2.4041347115705234,-0.1019618633879189
2.4058019339779926,-0.1411904456960369
2.4074691563854618,-0.1792529741567247
2.409136378792931,-0.21609698748145334
2.4108036012004,-0.2516722626787071
2.4124708236078694,-0.28593090163450086
2.4141380460153385,-0.31882741360085
2.4158052684228077,-0.3503187934475227
2.417472490830277,-0.38036459553996393
2.419139713237746,-0.4089270031137644
2.420806935645215,-0.4359708930241423
2.422474158052684,-0.46146389575694635
2.4241413804601533,-0.485376450595946
2.4258086028676225,-0.5076818558498359
2.4274758252750916,-0.5283563140508958
2.429143047682561,-0.5473789720461687
2.43081027009003,-0.5647319559109623
2.4324774924974992,-0.5804004006235495
2.4341447149049684,-0.5943724744492063
2.4358119373124376,-0.6066393979909066
2.437479159719907,-0.617195457873468
2.439146382127376,-0.6260380150372911
2.4408136045348447,-0.6331675076273342
2.442480826942314,-0.6385874484724406
2.444148049349783,-0.6423044171596226
2.4458152717572523,-0.6443280467174344
2.4474824941647215,-0.6446710049319851
2.4491497165721907,-0.643348970328591
2.45081693897966,-0.6403806028614301
2.452484161387129,-0.6357875093628491
2.4541513837945983,-0.6295942038131689
2.4558186062020675,-0.6218280625009387
2.4574858286095367,-0.6125192741525507
2.459153051017006,-0.6017007851189595
2.4608202734244746,-0.5894082397159474
2.462487495831944,-0.5756799158228161
2.464154718239413,-0.5605566558528581
2.465821940646882,-0.5440817932168962
2.4674891630543514,-0.526301074409223
2.4691563854618206,-0.5072625768529424
2.47082360786929,-0.4870166226491077
2.472490830276759,-0.46561568838128875
2.474158052684228,-0.4431143111341058
2.4758252750916974,-0.41956899089091826
2.4774924974991666,-0.3950380894822366
2.4791597199066358,-0.36958172626240027
2.4808269423141045,-0.3432616706979494
2.4824941647215737,-0.31614123205637534
2.484161387129043,-0.2882851463891943
2.485828609536512,-0.2597594610078631
2.4874958319439813,-0.23063141665561127
2.4891630543514505,-0.2009693275822186
2.4908302767589197,-0.17084245973247977
2.492497499166389,-0.14032090726239774
2.494164721573858,-0.10947546760012232
2.4958319439813272,-0.07837751527109457
2.4974991663887964,-0.047098874709208975
2.4991663887962656,-0.01571169227740471
2.5008336112037344,0.01571169227740104
2.5025008336112036,0.04709887470920532
2.5041680560186728,0.07837751527109094
2.505835278426142,0.10947546760011871
2.507502500833611,0.1403209072623941
2.5091697232410803,0.17084245973247622
2.5108369456485495,0.20096932758221517
2.5125041680560187,0.23063141665560782
2.514171390463488,0.25975946100785974
2.515838612870957,0.28828514638919095
2.5175058352784263,0.3161412320563721
2.5191730576858955,0.3432616706979463
2.5208402800933642,0.3695817262623971
2.5225075025008334,0.39503808948223373
2.5241747249083026,0.4195689908909155
2.525841947315772,0.4431143111341031
2.527509169723241,0.4656156883812862
2.52917639213071,0.4870166226491054
2.5308436145381794,0.5072625768529402
2.5325108369456486,0.5263010744092207
2.534178059353118,0.5440817932168942
2.535845281760587,0.5605566558528561
2.537512504168056,0.5756799158228144
2.5391797265755254,0.5894082397159457
2.540846948982994,0.601700785118958
2.5425141713904633,0.6125192741525497
2.5441813937979325,0.6218280625009377
2.5458486162054017,0.6295942038131681
2.547515838612871,0.6357875093628477
2.54918306102034,0.6403806028614296
2.5508502834278093,0.643348970328591
2.5525175058352785,0.6446710049319853
2.5541847282427477,0.6443280467174347
2.555851950650217,0.6423044171596232
2.557519173057686,0.6385874484724411
2.5591863954651553,0.6331675076273339
2.560853617872624,0.6260380150372934
2.562520840280093,0.6171954578734691
2.5641880626875624,0.6066393979909102
2.5658552850950316,0.5943724744492078
2.5675225075025008,0.5804004006235489
2.56918972990997,0.5647319559109643
2.570856952317439,0.5473789720461707
2.5725241747249084,0.5283563140509016
2.5741913971323775,0.5076818558498384
