t,signal
1.2970990330110037,3.603722264828441
1.298766255418473,3.531300131931843
1.300433477825942,3.821783225702112
1.302100700233411,3.8517355160548323
1.3037679226408803,3.9418550295880084
1.3054351450483495,4.199064113255165
1.3071023674558186,4.126691613909994
1.3087695898632878,3.4429814478394656
1.310436812270757,3.7193655872862834
1.312104034678226,3.671218971538448
1.3137712570856952,4.150560459078327
1.3154384794931644,3.915064183309321
1.3171057019006336,4.155981527975409
1.3187729243081028,4.046161819853944
1.320440146715572,3.6869399866741537
1.322107369123041,3.9203253846971773
1.3237745915305101,4.021117637779553
1.3254418139379793,3.7867325843288464
1.3271090363454485,3.653187170048896
1.3287762587529177,3.779660039267511
1.330443481160387,3.9499191216865763
1.3321107035678559,3.5250340046919733
1.333777925975325,3.596142186891202
1.3354451483827943,2.8731372683556646
1.3371123707902635,3.743890439719087
1.3387795931977327,3.2751944433816957
1.3404468156052018,2.721513019985654
1.3421140380126708,2.7880167782307357
1.34378126042014,3.372807291234544
1.3454484828276092,3.46029218016558
1.3471157052350784,2.8915042525595096
1.3487829276425476,3.011462588613547
1.3504501500500168,2.9921636470156017
1.3521173724574858,3.069150366233001
1.353784594864955,3.1519871997189846
1.3554518172724241,2.7789301592923543
1.3571190396798933,2.6943295155967917
1.3587862620873625,2.5712741040992304
1.3604534844948317,2.7260952693069807
1.3621207069023007,2.439845586668239
1.3637879293097699,2.2897357178009607
1.365455151717239,2.1274355087743704
1.3671223741247083,2.3349528644011133
1.3687895965321775,2.1832334325288736
1.3704568189396467,2.3622218575376057
1.3721240413471156,2.075062793581605
1.3737912637545848,2.2272048028018343
1.375458486162054,2.014716682238362
1.3771257085695232,2.147977405168948
1.3787929309769924,1.8360090725456915
1.3804601533844616,2.2678022388104493
1.3821273757919306,2.005300985372531
1.3837945981993998,1.507149396854571
1.385461820606869,1.9272927347616182
1.3871290430143381,1.4050410749724904
1.3887962654218073,1.5729578795443682
1.3904634878292765,1.7108442554156396
1.3921307102367455,1.4356540834984801
1.3937979326442147,0.9750228334788305
1.395465155051684,1.39977616948948
1.397132377459153,1.034552415180135
1.3987995998666223,1.3933906681652175
1.4004668222740915,0.6920829065332166
1.4021340446815604,1.2631515385891174
1.4038012670890296,1.2748388248276354
1.4054684894964988,1.0644233015041586
1.407135711903968,0.797453765315639
1.4088029343114372,0.9091551322576252
1.4104701567189064,0.5697328035232359
1.4121373791263754,1.0975733099011336
1.4138046015338446,0.3396033193590244
1.4154718239413138,0.7641036098453148
1.417139046348783,1.3814533006163612
1.4188062687562522,0.865294428907386
1.4204734911637213,0.5164330871056336
1.4221407135711903,0.2121856335741612
1.4238079359786595,0.639849707294639
1.4254751583861287,0.23507099888794541
1.427142380793598,0.49853226135637907
1.428809603201067,0.16875551381560033
1.4304768256085363,1.014545171946016
1.4321440480160053,0.20051094815716441
1.4338112704234744,0.5703926396821333
1.4354784928309436,-0.05931767903006285
1.4371457152384128,0.397123728907857
1.438812937645882,0.06805512478166381
1.4404801600533512,0.17588929823572397
1.4421473824608202,0.42180169176187715
1.4438146048682894,0.01920119203040671
1.4454818272757586,-0.007526820359624542
1.4471490496832278,0.31058044182474936
1.448816272090697,0.41214142542404536
1.4504834944981662,-0.11262426510654164
1.4521507169056351,0.05982167531387084
1.4538179393131043,-0.3285715932140794
1.4554851617205735,-0.536474785373984
1.4571523841280427,-0.2591860293066114
1.458819606535512,-0.027820165268383212
1.460486828942981,-0.19101081652523513
1.46215405135045,-0.05681243173536277
1.4638212737579193,-0.11208900060013788
1.4654884961653885,-0.8197156683264393
1.4671557185728576,-0.12835033158762507
1.4688229409803268,0.19781641197105537
1.470490163387796,-0.12567445984679332
1.472157385795265,-0.6031028434089074
1.4738246082027342,-0.3200705577090844
1.4754918306102034,-0.29049954135021794
1.4771590530176726,-0.13667862531067168
1.4788262754251418,0.06695667372795289
1.480493497832611,-0.4403988971229067
1.48216072024008,0.1196124406445147
1.4838279426475491,-0.028217090119551008
1.4854951650550183,-0.5109811982513648
1.4871623874624875,0.12673798255329066
1.4888296098699567,0.360572290662999
1.490496832277426,0.14845221363911404
1.4921640546848949,-0.17809515828725023
1.493831277092364,-0.1567143782117372
1.4954984994998333,-0.3698086699407642
1.4971657219073025,-0.4949857468435575
1.4988329443147717,-0.09307126105197966
1.5005001667222408,0.23337752594844471
1.5021673891297098,0.22803251291592064
1.503834611537179,0.1314185240906791
1.5055018339446482,-0.057090950540911733
1.5071690563521174,0.22574346333844533
1.5088362787595866,0.10517076831914413
1.5105035011670558,0.13882492746579073
1.5121707235745248,0.3853515008991225
1.513837945981994,0.150596915788823
1.5155051683894631,-0.41720107092132425
1.5171723907969323,0.3642351981682745
1.5188396132044015,0.28074039711306
1.5205068356118707,0.3660842023629407
1.5221740580193397,0.1880623352384792
1.5238412804268089,-0.10214975696364292
1.525508502834278,0.3193778823193887
1.5271757252417473,0.24470042150941357
1.5288429476492165,0.21452503859592859
1.5305101700566857,0.17258547266186075
1.5321773924641546,-0.2604841178155327
1.5338446148716238,-0.33122452686389425
1.535511837279093,-0.06508409157548556
1.5371790596865622,0.16561733878452442
1.5388462820940314,0.053834924396605977
1.5405135045015006,0.08509774286913652
1.5421807269089696,-0.2027434537315394
1.5438479493164388,-0.10215688773989146
1.545515171723908,0.009070560554437668
1.5471823941313771,0.36951242539655416
1.5488496165388463,0.35143552919580207
1.5505168389463155,0.17524695393564946
1.5521840613537845,0.21097521250977125
1.5538512837612537,0.12934500712164662
1.555518506168723,-0.025423359966551762
1.557185728576192,0.04572248940859294
1.5588529509836613,0.4614717615565703
1.5605201733911305,-0.24375164796277704
1.5621873957985994,-0.32400184980423063
1.5638546182060686,-0.2558150099224194
1.5655218406135378,0.2855961149946497
1.567189063021007,-0.040916910823793506
1.5688562854284762,0.05281117357871801
1.5705235078359454,0.20003596245839217
1.5721907302434144,-0.6697318513641428
1.5738579526508836,-0.6665320901151146
1.5755251750583528,-0.22262901180068728
1.577192397465822,-1.0103534666038798
1.5788596198732912,-0.8119102406217231
1.5805268422807603,-0.580084908809247
1.5821940646882293,-0.3794347249783665
1.5838612870956985,-0.8712127183938168
1.5855285095031677,-0.8296165729393276
1.587195731910637,-0.6708425433191652
1.588862954318106,-0.685410766652824
1.5905301767255753,-1.036981287281031
1.5921973991330443,-1.0736407074434422
1.5938646215405134,-0.8522158003481886
1.5955318439479826,-1.3741381848919003
1.5971990663554518,-1.257585125795531
1.598866288762921,-0.6791231218141172
1.6005335111703902,-1.2453652970750637
1.6022007335778592,-1.3301303278522112
1.6038679559853284,-1.6671957870972647
1.6055351783927976,-1.287952843176578
1.6072024008002668,-1.3035532187408725
1.608869623207736,-1.4838515315723066
1.6105368456152052,-1.3852917033935856
1.6122040680226741,-1.9379433128769747
1.6138712904301433,-1.653363000420344
1.6155385128376125,-1.8472880120729034
1.6172057352450817,-1.51187933109024
1.618872957652551,-2.0122447473893827
1.62054018006002,-1.7381892809953101
1.622207402467489,-2.2225448312289577
1.6238746248749583,-2.1937522583620477
1.6255418472824275,-2.66268146205885
1.6272090696898966,-2.137013858680107
1.6288762920973658,-2.4961667859290104
1.630543514504835,-2.608937845802319
1.632210736912304,-2.3507051414725404
1.6338779593197732,-2.2041907751111056
1.6355451817272424,-2.218322611476068
1.6372124041347116,-2.8228349339395686
1.6388796265421808,-2.4331951548449053
1.64054684894965,-2.7334872734598443
1.642214071357119,-2.9299183311969133
1.6438812937645881,-2.9115834152694458
1.6455485161720573,-2.8503127136744877
1.6472157385795265,-2.7952342570099122
1.6488829609869957,-3.249805605153711
1.650550183394465,-3.271490066618311
1.6522174058019339,-2.973195981880778
1.653884628209403,-3.1977198273705314
1.6555518506168723,-3.578412883697403
1.6572190730243415,-3.061820918398938
1.6588862954318107,-3.27207972067967
1.6605535178392798,-3.1402542173313623
1.6622207402467488,-3.237331445199744
1.663887962654218,-3.427540827538822
1.6655551850616872,-3.5482294828589205
1.6672224074691564,-3.3647823147408777
1.6688896298766256,-3.8559030158727254
1.6705568522840948,-3.4799216465948533
1.6722240746915638,-3.2984720129058385
1.673891297099033,-3.5755907138807137
1.6755585195065021,-3.6840265234569065
1.6772257419139713,-3.678584007223809
1.6788929643214405,-3.694691199342176
1.6805601867289097,-3.5866761269077982
1.6822274091363787,-3.183689677715037
1.6838946315438479,-3.8711732005396833
1.685561853951317,-4.0029413007621955
1.6872290763587863,-4.010196004503335
1.6888962987662555,-3.6477039456098237
1.6905635211737247,-3.875044864273389
1.6922307435811936,-3.9395439223247077
1.6938979659886628,-3.6348183208818265
1.695565188396132,-3.560395096871104
1.6972324108036012,-3.4592021216967037
1.6988996332110704,-4.130151859153379
1.7005668556185396,-3.426290282947276
1.7022340780260086,-3.6404860900225313
1.7039013004334778,-3.6563533523131326
1.705568522840947,-3.590766628717563
1.7072357452484161,-3.734066204253902
1.7089029676558853,-3.6597454912346836
1.7105701900633545,-3.4038963351580733
1.7122374124708237,-3.7066758165341382
1.7139046348782927,-4.003982409777266
1.715571857285762,-3.3596890601824523
1.717239079693231,-3.8431207126761633
1.7189063021007003,-3.190668187895776
1.7205735245081695,-3.6780443162897214
1.7222407469156387,-3.4412233800399177
1.7239079693231076,-3.8169794159643713
1.7255751917305768,-3.678141143519626
1.727242414138046,-3.3971799773324154
1.7289096365455152,-3.7997532301247388
1.7305768589529844,-3.851981287099879
1.7322440813604536,-3.108659591185739
1.7339113037679226,-3.3071146104568934
1.7355785261753918,-3.6228295328098885
1.737245748582861,-3.0917020476613333
1.7389129709903302,-3.1037745457196726
1.7405801933977993,-2.689522907383782
1.7422474158052685,-2.9242072069884455
1.7439146382127375,-2.8282229650631017
1.7455818606202067,-2.835395050465581
1.747249083027676,-2.965065584853445
1.748916305435145,-3.2008436612389604
1.7505835278426143,-2.9906197842654914
1.7522507502500835,-2.862999056085071
1.7539179726575524,-2.6162460215999612
1.7555851950650216,-2.9755212625845107
1.7572524174724908,-2.5157256647761086
1.75891963987996,-2.942329758700604
1.7605868622874292,-2.7059597213779303
1.7622540846948984,-2.963503475137249
1.7639213071023674,-2.850238480962077
1.7655885295098366,-2.768312360803141
1.7672557519173058,-2.532099641191186
1.768922974324775,-2.581279963275205
1.7705901967322442,-2.7054321142796827
1.7722574191397134,-2.3619129881378167
1.7739246415471823,-2.203818978306842
1.7755918639546515,-2.322669292695657
1.7772590863621207,-2.4462004703136473
1.77892630876959,-2.228546227974082
1.780593531177059,-2.2879515970267725
1.7822607535845283,-2.5000089262472995
1.7839279759919973,-1.866396133002997
1.7855951983994665,-2.802397384605152
1.7872624208069356,-2.4372795345856235
1.7889296432144048,-2.057296086144314
1.790596865621874,-2.102342759329054
1.7922640880293432,-1.5710321250322523
1.7939313104368122,-2.1711700815434405
1.7955985328442814,-1.8888529956792117
1.7972657552517506,-1.7585108582084157
1.7989329776592198,-2.1248611682378025
1.800600200066689,-2.0030194462608018
1.8022674224741582,-1.950495772257422
1.8039346448816271,-1.8716971946369838
1.8056018672890963,-2.1401463270741115
1.8072690896965655,-1.5837708118467502
1.8089363121040347,-1.6089354739671862
1.810603534511504,-1.4614111508970513
1.812270756918973,-1.809838153946231
1.813937979326442,-1.7313982256778937
1.8156052017339113,-1.5692685769374475
1.8172724241413805,-1.5816241997190617
1.8189396465488497,-1.620906041329163
1.8206068689563188,-1.591658215223206
1.822274091363788,-1.579928396691645
1.823941313771257,-1.5791422884403477
1.8256085361787262,-1.47137698333594
1.8272757585861954,-1.4744191678882383
1.8289429809936646,-1.6612141563466072
1.8306102034011338,-2.258058606771888
1.832277425808603,-1.824308902389889
1.833944648216072,-1.813635105298219
1.8356118706235411,-2.106050664662365
1.8372790930310103,-1.2478703622135932
1.8389463154384795,-1.793377979989581
1.8406135378459487,-2.0678486760570474
1.842280760253418,-1.4745791740686656
1.8439479826608869,-1.6282864571121387
1.845615205068356,-1.8677240439859737
1.8472824274758253,-2.0082707553088075
1.8489496498832945,-1.741268357696225
1.8506168722907637,-1.8733612244779407
1.8522840946982329,-2.068697183468509
1.8539513171057018,-1.803490022551407
1.855618539513171,-1.5409325657417812
1.8572857619206402,-2.0637054089660287
1.8589529843281094,-1.611721643686354
1.8606202067355786,-1.8135698167645806
1.8622874291430478,-1.7783687980386702
1.8639546515505168,-1.9141162801977507
1.865621873957986,-2.2722772053827027
1.8672890963654551,-2.0939297686874676
1.8689563187729243,-2.2958201912758054
1.8706235411803935,-1.9428749083919996
1.8722907635878627,-1.9002843050914051
1.8739579859953317,-2.005753486748268
1.875625208402801,-1.8273623835138373
1.87729243081027,-2.49485451905082
1.8789596532177393,-2.1404853394500467
1.8806268756252085,-2.367205819754937
1.8822940980326777,-2.434742102149573
1.8839613204401466,-2.7315995480062734
1.8856285428476158,-2.384685282957755
1.887295765255085,-2.4707180183920276
1.8889629876625542,-2.0642468159816296
1.8906302100700234,-2.1619443316029816
1.8922974324774926,-2.5433259076257784
1.8939646548849616,-2.0269280545019286
1.8956318772924308,-2.0957216040932685
1.8972990996999,-2.5132239757341654
1.8989663221073692,-2.2213572523461123
1.9006335445148383,-2.4705184989123
1.9023007669223075,-2.4998285984909425
1.9039679893297765,-2.5143048791130522
1.9056352117372457,-2.4568249374728808
1.907302434144715,-2.4359949417387634
1.908969656552184,-2.7988397850047924
1.9106368789596533,-2.488813142251244
1.9123041013671225,-2.1469367907637205
1.9139713237745914,-2.1723507695524846
1.9156385461820606,-2.796677397672359
1.9173057685895298,-2.2759835883162824
1.918972990996999,-2.1327448858904043
1.9206402134044682,-2.2552654303897097
1.9223074358119374,-2.4864358520605667
1.9239746582194064,-2.2850484962818807
1.9256418806268756,-2.200819872553109
1.9273091030343448,-2.4241709532194253
1.928976325441814,-2.533215953709749
1.9306435478492832,-2.4782322770539364
1.9323107702567524,-2.2548621695523545
1.9339779926642213,-2.546383480130478
1.9356452150716905,-2.072971432009008
1.9373124374791597,-2.1087213039095953
1.938979659886629,-2.5217583947217763
1.940646882294098,-1.9380478143083777
1.9423141047015673,-2.2547408635123727
1.9439813271090363,-2.1023305307409035
1.9456485495165055,-2.442651197981622
1.9473157719239746,-1.94135549922622
1.9489829943314438,-1.9524171091858071
1.950650216738913,-1.7662066418736586
1.9523174391463822,-1.929675112440839
1.9539846615538512,-1.706780135124835
1.9556518839613204,-1.5016378008030116
1.9573191063687896,-1.4930799529812369
1.9589863287762588,-1.1742886719644972
1.960653551183728,-1.0910250491764435
1.9623207735911972,-1.0248460531453578
1.9639879959986661,-1.388406408014136
1.9656552184061353,-1.1028722593266715
1.9673224408136045,-1.09769369667551
1.9689896632210737,-1.7648951472204517
1.970656885628543,-1.3417661477701976
1.972324108036012,-1.2188994789839656
1.973991330443481,-1.2282647703757217
1.9756585528509503,-1.0797820138692706
1.9773257752584195,-1.1576659508033647
1.9789929976658887,-0.9597346399081079
1.9806602200733578,-1.155496073847821
1.982327442480827,-1.0121188931995122
1.983994664888296,-0.2836416741745198
1.9856618872957652,-0.9430246199426053
1.9873291097032344,-0.4475096253658337
1.9889963321107036,-0.5346061281928149
1.9906635545181728,-0.3846538129519212
1.992330776925642,-0.08620269460186486
1.993997999333111,-0.5094626300188094
1.9956652217405801,-0.1658963116296883
1.9973324441480493,-0.05327599421206466
1.9989996665555185,-0.08041287490953196
2.0006668889629875,-0.08242294728370136
2.0023341113704567,-0.21414468257377223
2.004001333777926,-0.023034569033466262
2.005668556185395,0.37014995332607026
2.0073357785928643,0.2221590467055616
2.0090030010003335,0.6599763099831102
2.0106702234078027,0.38332338915136965
2.012337445815272,0.13609140554114973
2.014004668222741,0.14942788217559455
2.0156718906302102,0.43881263181806685
2.0173391130376794,0.44962749156471243
2.019006335445148,0.21113501481389657
2.0206735578526174,1.1469006310056724
2.0223407802600866,1.2712376909499805
2.0240080026675558,0.7077295550229014
2.025675225075025,1.350657848490692
2.027342447482494,1.229464581815176
2.0290096698899633,0.8132134914417396
2.0306768922974325,1.0437061581798115
2.0323441147049017,1.333490640596372
2.034011337112371,1.5581404714955989
2.03567855951984,1.1178077834868285
2.0373457819273093,1.2706193198078297
2.039013004334778,1.5469894560197859
2.0406802267422472,1.4446859269612962
2.0423474491497164,1.2341034088940592
2.0440146715571856,1.694023001885875
2.045681893964655,1.8241879516443515
2.047349116372124,1.6935809009876406
2.049016338779593,1.8977058376372473
2.0506835611870624,1.404839889208595
2.0523507835945316,1.912861724425468
2.054018006002001,1.7136785538158827
2.05568522840947,2.3321679983890213
2.057352450816939,2.3973585928583256
2.059019673224408,1.8800719059391577
2.060686895631877,2.428679691267546
2.0623541180393463,2.0027238926063076
2.0640213404468155,2.0395241233110015
2.0656885628542847,2.0755944078155815
2.067355785261754,1.9533000815277235
2.069023007669223,2.3596616381431015
2.0706902300766923,2.3242097855044968
2.0723574524841615,2.3085134309887128
2.0740246748916307,1.9948060551943392
2.0756918972991,2.41962590557248
2.077359119706569,2.506812206181103
2.079026342114038,2.3580042418037492
2.080693564521507,2.3477163577139577
2.082360786928976,2.3219037104216063
2.0840280093364454,2.4246187539113007
2.0856952317439146,2.18071454693455
2.0873624541513838,2.305148714923514
2.089029676558853,2.517481049520298
2.090696898966322,2.0290113953279887
2.0923641213737914,2.369615639707586
2.0940313437812605,2.7996425747781113
2.0956985661887297,2.505579040101643
2.097365788596199,2.110577686454439
2.0990330110036677,1.9626654513394644
2.100700233411137,2.5415710863877576
2.102367455818606,1.9968109880127733
2.1040346782260753,2.0938212800589
2.1057019006335445,2.2247651956965013
2.1073691230410136,2.3469617374738947
2.109036345448483,2.0442360710864005
2.110703567855952,2.307301494958238
2.1123707902634212,2.1158276090397052
2.1140380126708904,1.9965571308842378
2.1157052350783596,2.2931545672479285
2.117372457485829,1.7318721038831328
2.1190396798932976,2.247010112093326
2.1207069023007667,1.8214583654520533
2.122374124708236,2.3547763809172246
2.124041347115705,2.3933901615793802
2.1257085695231743,2.150205572492126
2.1273757919306435,2.3579801528365376
2.1290430143381127,2.713613357370472
2.130710236745582,2.3162526264737213
2.132377459153051,2.236830684879358
2.1340446815605203,2.3476963627725307
2.1357119039679895,2.007941958695884
2.1373791263754587,1.874317654752016
2.139046348782928,2.3072496224913417
2.1407135711903966,1.96518020393239
2.142380793597866,1.8886940171946685
2.144048016005335,1.6121502403047927
2.145715238412804,1.5707071173163483
2.1473824608202734,1.3476678501418928
2.1490496832277426,1.88349450587196
2.150716905635212,1.661019096164797
2.152384128042681,1.8894393029237335
2.15405135045015,1.6582817420408216
2.1557185728576194,1.9254101381593438
2.1573857952650886,1.8607928289066407
2.1590530176725578,1.767299997916659
2.1607202400800265,1.2779494885379905
2.1623874624874957,1.8073004885405766
2.164054684894965,1.5376764872504831
2.165721907302434,1.9812069242128238
2.1673891297099033,1.45724103371668
2.1690563521173725,2.0921903945130826
2.1707235745248417,1.9758850437096478
2.172390796932311,0.8652281653088686
2.17405801933978,1.5343690588700651
2.1757252417472492,1.9729798064540636
2.1773924641547184,1.6764369474540781
2.1790596865621876,1.5117080376500378
2.1807269089696564,1.7062705299082022
2.1823941313771256,1.4603608495471931
2.1840613537845948,1.9677778969861675
2.185728576192064,1.8469667584630156
2.187395798599533,1.5724472786468806
2.1890630210070023,1.3665194393412685
2.1907302434144715,2.0785585140182277
2.1923974658219407,1.6550260873450449
2.19406468822941,1.8030548699108042
2.195731910636879,1.3693116513997408
2.1973991330443483,1.819881768611881
2.1990663554518175,1.9543014578612896
2.2007335778592862,1.778051874107582
2.2024008002667554,1.7969295194093116
2.2040680226742246,1.7970824010040922
2.205735245081694,2.1639067021293243
2.207402467489163,2.0485017481856946
2.209069689896632,1.9318393619163596
2.2107369123041014,2.099152862631156
2.2124041347115706,1.998578341156139
2.21407135711904,2.2850420778522635
2.215738579526509,2.3198970210594423
2.217405801933978,2.2729728316806472
2.2190730243414474,2.0166968991096623
2.220740246748916,1.8102135846773026
2.2224074691563853,2.3722066685053074
2.2240746915638545,2.542014787610977
2.2257419139713237,2.7301498357677967
2.227409136378793,2.6734366381964567
2.229076358786262,2.6434380017020054
2.2307435811937313,2.651910063833649
2.2324108036012005,2.8051622000383007
2.2340780260086697,2.6402440207724402
2.235745248416139,2.620868489747803
2.237412470823608,2.702973154713996
2.2390796932310773,2.8784764510699654
2.240746915638546,2.423813254572563
2.242414138046015,2.977006484612838
2.2440813604534844,2.331427817191046
2.2457485828609536,2.1741064241030283
2.2474158052684228,2.7608431033513576
2.249083027675892,2.6789337171781877
2.250750250083361,3.0640864403134525
2.2524174724908304,3.2733501257706994
2.2540846948982995,2.567697727595237
2.2557519173057687,3.1436743874414685
2.257419139713238,2.8518359700263316
2.259086362120707,3.3159937662465593
2.260753584528176,3.20658119825025
2.262420806935645,3.4195994778175853
2.2640880293431143,3.502268311569978
2.2657552517505835,3.415192556004482
2.2674224741580526,3.462514529564399
2.269089696565522,3.418838952288366
2.270756918972991,3.47062788217294
2.2724241413804602,3.4437166431471815
2.2740913637879294,3.3360323715726405
2.2757585861953986,3.5959259373512267
2.277425808602868,3.2374829689787994
2.279093031010337,3.557629196280203
2.2807602534178057,3.519390348713411
2.282427475825275,3.4712037013496397
2.284094698232744,3.659689947692536
2.2857619206402133,3.8780944096654957
2.2874291430476825,3.732597418464091
2.2890963654551517,3.772730626180941
2.290763587862621,3.861481933018079
2.29243081027009,3.822516734812007
2.2940980326775593,3.626217318888356
2.2957652550850285,3.669046298768135
2.2974324774924977,3.683034103475953
2.299099699899967,4.116772308572255
2.3007669223074356,3.6004563487105345
2.302434144714905,3.7659318876167105
2.304101367122374,3.7562084245138774
2.305768589529843,4.136496310244222
2.3074358119373124,3.7404515056333323
2.3091030343447816,4.156966680736547
2.310770256752251,3.663631153072465
2.31243747915972,3.8604737976241976
2.314104701567189,4.525075780865681
2.3157719239746584,3.7562421103306756
2.3174391463821276,3.544055404021509
2.3191063687895968,3.416023486394352
2.3207735911970655,3.744055900888527
2.3224408136045347,4.4834686334845095
2.324108036012004,3.6063269695481743
2.325775258419473,3.3441837257250473
2.3274424808269423,3.7571816401212628
2.3291097032344115,3.4361756553525797
2.3307769256418807,3.63689292685661
2.33244414804935,2.8653678943976777
2.334111370456819,2.8447625484902037
2.3357785928642882,3.6923816545079355
2.3374458152717574,3.23056443658008
2.3391130376792266,3.2667491378124605
2.3407802600866954,2.5893103987593937
2.3424474824941646,2.955704882061152
2.3441147049016338,3.189478969760876
2.345781927309103,3.1087880165820216
2.347449149716572,3.0811217974428677
2.3491163721240413,3.567592098797378
2.3507835945315105,3.381912163032087
2.3524508169389797,3.472652115150235
2.354118039346449,3.06538244002554
2.355785261753918,2.544749585271372
2.3574524841613873,2.98400765628357
2.3591197065688565,2.763004235428217
2.3607869289763252,2.851819736556954
2.3624541513837944,2.809712158012374
2.3641213737912636,2.89989594190424
2.365788596198733,2.091181023964623
2.367455818606202,2.730757391551649
2.369123041013671,2.4444650558892187
2.3707902634211404,2.6513008120111783
2.3724574858286096,1.991489376631266
2.374124708236079,1.578365166397177
2.375791930643548,2.1130629372437126
2.377459153051017,2.1310973220640785
2.3791263754584864,1.6935164774628022
2.380793597865955,1.9727602902156027
2.3824608202734243,2.40345377499233
2.3841280426808935,2.011866320795256
2.3857952650883627,1.510381016268418
2.387462487495832,1.5771832421656227
2.389129709903301,1.46444543762392
2.3907969323107703,1.2556741388840527
2.3924641547182395,1.6067426378086742
2.3941313771257087,1.347828623282581
2.395798599533178,1.3048166449588994
2.397465821940647,1.4917200634732186
2.3991330443481163,1.1052003604218628
2.400800266755585,1.3699981752082493
2.402467489163054,1.0701724961589834
2.4041347115705234,1.0904816909123376
2.4058019339779926,0.9013913820100158
2.4074691563854618,1.401931679914493
2.409136378792931,0.600754370692672
2.4108036012004,0.954307231909484
2.4124708236078694,0.9799839182825436
2.4141380460153385,0.9146970953780353
2.4158052684228077,1.012840108869808
2.417472490830277,0.5606476766118154
2.419139713237746,0.3245012051053974
2.420806935645215,0.3823723932722588
2.422474158052684,0.6845036731269536
2.4241413804601533,0.4354134404627956
2.4258086028676225,0.25088211081586986
2.4274758252750916,0.7328925742962472
2.429143047682561,0.32554390767640234
2.43081027009003,0.48826312251044474
2.4324774924974992,0.28313890462193064
2.4341447149049684,0.334915649626171
2.4358119373124376,0.5155182785402443
2.437479159719907,-0.3040324229391382
2.439146382127376,0.32979446193559303
2.4408136045348447,0.28019602205988986
2.442480826942314,-0.050889881578688956
2.444148049349783,0.19747204310977773
2.4458152717572523,0.19841573423440445
2.4474824941647215,-0.14015727943579817
2.4491497165721907,-0.1754570782598653
2.45081693897966,0.07531298666329589
2.452484161387129,-0.019771820147855723
2.4541513837945983,-0.16131540630414165
2.4558186062020675,0.06428834306778675
2.4574858286095367,-0.15622995056126232
2.459153051017006,0.29919274176973265
2.4608202734244746,0.008146864937241982
2.462487495831944,-0.1933618251384035
2.464154718239413,-0.10864535894332861
2.465821940646882,-0.5023316865488068
2.4674891630543514,0.44338513322574113
2.4691563854618206,0.03817317936657316
2.47082360786929,0.17136335512688117
2.472490830276759,-0.39030559532384423
2.474158052684228,-0.29719942740709393
2.4758252750916974,0.012972231305198312
2.4774924974991666,-0.19591287572186178
2.4791597199066358,0.12909202909961429
2.4808269423141045,-0.06173831190917212
2.4824941647215737,0.036714192639925536
2.484161387129043,0.051696722443071164
2.485828609536512,0.18849155623905045
2.4874958319439813,0.5471458461754393
2.4891630543514505,-0.22913690574515905
2.4908302767589197,0.23790708299402494
2.492497499166389,-0.2783081668713319
2.494164721573858,0.11132277542703001
2.4958319439813272,0.08041939329257713
2.4974991663887964,-0.12784316752350716
2.4991663887962656,0.2816362487056112
2.5008336112037344,-0.1654047080743599
2.5025008336112036,0.29950232408809896
2.5041680560186728,-0.0033727693472389575
2.505835278426142,-0.05890069151025956
2.507502500833611,0.4215580068743452
2.5091697232410803,-0.2768580392721225
2.5108369456485495,-0.03846153030579125
2.5125041680560187,-0.008323189451744206
2.514171390463488,0.5024998751065439
2.515838612870957,0.24594485530324267
2.5175058352784263,0.3101591838645361
2.5191730576858955,0.12756563448064423
2.5208402800933642,-0.42410909021146315
2.5225075025008334,0.019632246924737085
2.5241747249083026,0.07431140827325461
2.525841947315772,0.20621841480257713
2.527509169723241,0.28645333149358226
2.52917639213071,0.3645543119793291
2.5308436145381794,-0.23761438422516018
2.5325108369456486,0.31955281464722124
2.534178059353118,0.09520649109572354
2.535845281760587,0.09163749478594993
2.537512504168056,0.10156122461205805
2.5391797265755254,-0.18655935876086932
2.540846948982994,0.27510241782038536
2.5425141713904633,-0.021410283181782175
2.5441813937979325,-0.08686668504729211
2.5458486162054017,0.3045906475569561
2.547515838612871,-0.06122204358538119
2.54918306102034,0.25837977589191163
2.5508502834278093,0.03980561204287125
2.5525175058352785,-0.10991571682944612
2.5541847282427477,-0.352267902064322
2.555851950650217,-0.04702456066099947
2.557519173057686,-0.04302122289226279
2.5591863954651553,-0.06191598595118508
2.560853617872624,-0.37993434194805753
2.562520840280093,-0.23289869231689936
2.5641880626875624,-0.053284176985430476
2.5658552850950316,-0.24249034339476278
2.5675225075025008,-0.4646228961403075
2.56918972990997,-0.3969766577862394
2.570856952317439,-0.2973349237901108
2.5725241747249084,-0.4600184381077341
2.5741913971323775,-0.38823736867428305
2.5758586195398467,-0.7922284537316341
2.577525841947316,-0.16677201906903172
2.579193064354785,-0.4211884409781999
2.5808602867622543,-0.9298980381220591
2.582527509169723,-0.6884945250837486
2.5841947315771923,-0.3683393379888556
2.5858619539846615,-0.8114785783035113
2.5875291763921306,-0.606344838907633
2.5891963987996,-1.0978328687793788
2.590863621207069,-1.3771025866885114
2.5925308436145382,-1.0929010706559508
2.5941980660220074,-1.2104235941258852
2.5958652884294766,-1.2330442019529144
2.597532510836946,-1.287020374018431
2.599199733244415,-0.9793103659361556
2.600866955651884,-0.9462044574522607
2.602534178059353,-1.2394410455152136
